path_img,bbox,class_id
/home/huy/Documents/de_tai_tot_nghiep/object_detect/imgs/090032_jpg.rf.16c45a490a5763d644c4f340aa7f59b8.jpg,"[[748.0, 493.0, 90, 104], [788.0, 685.0, 110, 262], [1212.5, 468.0, 79, 224], [892.0, 933.0, 142, 176], [493.5, 898.5, 117, 233]]","[1, 1, 1, 1, 1]"
/home/huy/Documents/de_tai_tot_nghiep/object_detect/imgs/040248_jpg.rf.87abe0ce1827d5fd53ad1982d7eac897.jpg,"[[965.0, 426.0, 132, 244], [834.0, 880.0, 180, 250], [425.5, 804.5, 143, 225], [634.0, 233.5, 100, 213]]","[1, 1, 1, 1]"
/home/huy/Documents/de_tai_tot_nghiep/object_detect/imgs/200288_jpg.rf.c21db502ecc20e548f8a4a3294ac9060.jpg,"[[613.0, 450.0, 198, 372]]",[1]
/home/huy/Documents/de_tai_tot_nghiep/object_detect/imgs/240162_jpg.rf.90f3847c1292dcee83431a19ff8c8ab0.jpg,"[[301.5, 711.0, 105, 182]]",[1]
/home/huy/Documents/de_tai_tot_nghiep/object_detect/imgs/140080_jpg.rf.a0ef1508b3ddebc1eb8da0e7b89c80d4.jpg,"[[556.0, 880.0, 152, 232]]",[1]
/home/huy/Documents/de_tai_tot_nghiep/object_detect/imgs/110128_jpg.rf.dadbd38a036e775ccf6e64a28dc07065.jpg,"[[573.5, 730.0, 85, 174]]",[1]
/home/huy/Documents/de_tai_tot_nghiep/object_detect/imgs/110429_jpg.rf.9cf9e72b116a83c07bf66e0b5cb2f210.jpg,"[[643.0, 593.5, 50, 167], [701.0, 591.5, 58, 167]]","[1, 1]"
/home/huy/Documents/de_tai_tot_nghiep/object_detect/imgs/160182_jpg.rf.675a4ea2991064044a912df48db76a44.jpg,"[[632.5, 844.5, 67, 229], [676.5, 959.5, 93, 129], [764.5, 858.0, 105, 250]]","[1, 1, 1]"
/home/huy/Documents/de_tai_tot_nghiep/object_detect/imgs/100800_jpg.rf.c0b127199a344d6ca811c25128f74c2c.jpg,"[[155.5, 932.0, 131, 184]]",[1]
/home/huy/Documents/de_tai_tot_nghiep/object_detect/imgs/170238_jpg.rf.658b0bee470eb2876ff79711a6deb667.jpg,"[[581.0, 769.5, 112, 257]]",[1]
/home/huy/Documents/de_tai_tot_nghiep/object_detect/imgs/210286_jpg.rf.8f9ce86cf8d281ebab7d61a3eb69c3fe.jpg,"[[590.0, 784.0, 164, 318]]",[1]
/home/huy/Documents/de_tai_tot_nghiep/object_detect/imgs/010458_jpg.rf.0bd5342a067de3ae721cb03ced7b7bfa.jpg,"[[217.0, 277.5, 90, 237], [305.0, 304.0, 84, 236], [691.0, 629.5, 104, 261]]","[1, 1, 1]"
/home/huy/Documents/de_tai_tot_nghiep/object_detect/imgs/090515_jpg.rf.43b2864f0bade797fe2d937b0fdf34eb.jpg,"[[497.0, 226.0, 62, 160], [562.0, 229.0, 60, 206], [182.5, 81.0, 65, 152], [140.5, 722.5, 129, 243]]","[1, 1, 1, 1]"
/home/huy/Documents/de_tai_tot_nghiep/object_detect/imgs/100903_jpg.rf.cf05c29975774df64d9e8f90e978d82b.jpg,"[[1037.0, 701.5, 130, 203], [63.0, 579.0, 58, 162]]","[1, 1]"
/home/huy/Documents/de_tai_tot_nghiep/object_detect/imgs/190035_jpg.rf.4da699509688f0e19e8051f57c83716c.jpg,"[[41.0, 250.5, 78, 259], [279.0, 956.0, 100, 136], [816.0, 953.0, 122, 142], [1082.0, 439.5, 124, 203], [934.0, 282.5, 108, 177]]","[1, 1, 1, 1, 1]"
/home/huy/Documents/de_tai_tot_nghiep/object_detect/imgs/160042_jpg.rf.36b34f2b70e59352d2735e20415d9878.jpg,"[[1145.5, 750.0, 69, 190], [1042.0, 717.0, 60, 210]]","[1, 1]"
/home/huy/Documents/de_tai_tot_nghiep/object_detect/imgs/070202_jpg.rf.e5f19da8dc1ce13c6eba677b499d7891.jpg,"[[169.0, 850.5, 76, 211], [233.0, 813.5, 70, 153], [296.0, 722.5, 86, 163], [491.0, 493.0, 118, 240]]","[1, 1, 1, 1]"
/home/huy/Documents/de_tai_tot_nghiep/object_detect/imgs/190268_jpg.rf.70c8d6352a2d22fe996a414d59b95e97.jpg,"[[241.0, 489.0, 130, 210]]",[1]
/home/huy/Documents/de_tai_tot_nghiep/object_detect/imgs/030150_jpg.rf.09a4c3a1cee374257fdc3da3d3e6a7d5.jpg,"[[365.5, 194.0, 113, 214]]",[1]
/home/huy/Documents/de_tai_tot_nghiep/object_detect/imgs/220080_jpg.rf.6a4f53ca6fe3eea8c910285eb082fed6.jpg,"[[127.0, 844.5, 158, 279]]",[1]
/home/huy/Documents/de_tai_tot_nghiep/object_detect/imgs/230270_jpg.rf.c3bcbe65874341a680cda041bd4173f6.jpg,"[[1130.5, 384.0, 133, 240], [885.5, 942.0, 101, 164], [1235.0, 926.5, 90, 195]]","[1, 1, 1]"
/home/huy/Documents/de_tai_tot_nghiep/object_detect/imgs/101304_jpg.rf.0f7bb3d0215e10d521ce169b444c2e41.jpg,"[[814.0, 720.0, 118, 268], [873.5, 725.5, 61, 227]]","[1, 1]"
/home/huy/Documents/de_tai_tot_nghiep/object_detect/imgs/170463_jpg.rf.99b685843b870bd01e0cf7c6d20c192e.jpg,"[[521.5, 764.0, 81, 238]]",[1]
/home/huy/Documents/de_tai_tot_nghiep/object_detect/imgs/210370_jpg.rf.ff4b657be762534b1e3c28899a111b87.jpg,"[[469.5, 533.0, 139, 294]]",[1]
/home/huy/Documents/de_tai_tot_nghiep/object_detect/imgs/160280_jpg.rf.14ea210cae9e639bc54e6c15ecf6848e.jpg,"[[821.0, 789.5, 34, 241], [913.0, 822.0, 42, 226], [1236.5, 695.0, 77, 230]]","[1, 1, 1]"
/home/huy/Documents/de_tai_tot_nghiep/object_detect/imgs/170032_jpg.rf.45cc4a5a0bc4aa81394b99c0a5cf6f7e.jpg,"[[1051.5, 634.5, 73, 223], [1123.0, 659.0, 84, 206]]","[1, 1]"
/home/huy/Documents/de_tai_tot_nghiep/object_detect/imgs/060314_jpg.rf.b4f431767fd9237a4edceaaa33802348.jpg,"[[287.0, 579.0, 90, 198], [310.0, 556.0, 52, 214], [387.5, 543.0, 67, 230], [1151.0, 553.0, 104, 166], [1238.5, 727.0, 79, 180]]","[1, 1, 1, 1, 1]"
/home/huy/Documents/de_tai_tot_nghiep/object_detect/imgs/020446_jpg.rf.4adf3d142af68d76cb6dc3edbde9a7bf.jpg,"[[771.0, 798.0, 94, 272]]",[1]
/home/huy/Documents/de_tai_tot_nghiep/object_detect/imgs/130279_jpg.rf.33ce95c12b4d0c57f70d742335eeab23.jpg,"[[542.0, 613.0, 98, 192], [1051.5, 445.0, 87, 202], [1147.0, 448.5, 86, 213]]","[1, 1, 1]"
/home/huy/Documents/de_tai_tot_nghiep/object_detect/imgs/081189_jpg.rf.c1460460d4276b5b56aafd356ca0a1a7.jpg,"[[1132.5, 792.0, 191, 244]]",[1]
/home/huy/Documents/de_tai_tot_nghiep/object_detect/imgs/160509_jpg.rf.62e10f4c57aef26960ae9bce075d7378.jpg,"[[674.0, 964.5, 78, 119]]",[1]
/home/huy/Documents/de_tai_tot_nghiep/object_detect/imgs/190204_jpg.rf.c4438364361ca183df000961b6255e27.jpg,"[[399.0, 697.5, 130, 279]]",[1]
/home/huy/Documents/de_tai_tot_nghiep/object_detect/imgs/010264_jpg.rf.60a947d730dc45941e056af7315f0d42.jpg,"[[189.0, 304.5, 72, 223], [794.5, 637.0, 109, 264], [899.5, 519.0, 79, 230]]","[1, 1, 1]"
/home/huy/Documents/de_tai_tot_nghiep/object_detect/imgs/081481_jpg.rf.7192260c44a8cddf8e5039f1abf98613.jpg,"[[1137.5, 294.5, 139, 237], [710.5, 848.5, 75, 211], [794.0, 832.0, 108, 238]]","[1, 1, 1]"
/home/huy/Documents/de_tai_tot_nghiep/object_detect/imgs/040011_jpg.rf.d4d03ffa8d8cfe2d425172befde9e8bf.jpg,"[[277.0, 562.0, 86, 246], [933.5, 368.5, 103, 211]]","[1, 1]"
/home/huy/Documents/de_tai_tot_nghiep/object_detect/imgs/070008_jpg.rf.6f4e9b8030688a0b2559136e07980462.jpg,"[[282.0, 693.0, 82, 246], [506.0, 423.0, 84, 220], [581.0, 444.5, 66, 205], [774.5, 680.5, 103, 201], [936.5, 675.0, 97, 186], [1002.0, 599.0, 90, 180], [1056.0, 476.5, 92, 207]]","[1, 1, 1, 1, 1, 1, 1]"
/home/huy/Documents/de_tai_tot_nghiep/object_detect/imgs/130131_jpg.rf.0dea1459260166dba72fc9dc54b9e969.jpg,"[[741.0, 506.5, 74, 115], [500.0, 202.5, 92, 175], [1209.5, 376.0, 57, 218], [1244.0, 399.0, 58, 220]]","[1, 1, 1, 1]"
/home/huy/Documents/de_tai_tot_nghiep/object_detect/imgs/100451_jpg.rf.c0276040d6a168fd387c0a784610b29c.jpg,"[[737.0, 756.0, 152, 208]]",[1]
/home/huy/Documents/de_tai_tot_nghiep/object_detect/imgs/081116_jpg.rf.d006f32fe1ab294639a20d2bd9db35af.jpg,"[[521.0, 473.5, 136, 221], [1200.0, 683.5, 140, 189]]","[1, 1]"
/home/huy/Documents/de_tai_tot_nghiep/object_detect/imgs/081380_jpg.rf.d5422959edd75a634e1904c38fa4c12c.jpg,"[[1031.0, 255.0, 110, 278], [742.0, 924.5, 100, 187], [812.5, 924.5, 63, 199], [1095.5, 933.5, 93, 181], [1241.0, 965.5, 68, 117]]","[1, 1, 1, 1, 1]"
/home/huy/Documents/de_tai_tot_nghiep/object_detect/imgs/140398_jpg.rf.e99a07ad232e92493254c910d2e38f4f.jpg,"[[271.0, 557.0, 116, 272], [426.0, 958.0, 150, 132], [686.0, 534.0, 94, 226]]","[1, 1, 1]"
/home/huy/Documents/de_tai_tot_nghiep/object_detect/imgs/100957_jpg.rf.a0641d8c08ff7b81f604c38918e786c7.jpg,"[[988.5, 217.0, 105, 226]]",[1]
/home/huy/Documents/de_tai_tot_nghiep/object_detect/imgs/020178_jpg.rf.09eae19a81d7331e96b5bda18918f551.jpg,"[[844.0, 590.5, 128, 229], [1102.0, 281.0, 98, 226]]","[1, 1]"
/home/huy/Documents/de_tai_tot_nghiep/object_detect/imgs/100699_jpg.rf.0b789bdbf9edbda34ea81832ec2d9cc0.jpg,"[[719.5, 319.5, 93, 239], [1039.5, 677.0, 97, 154], [156.5, 446.5, 73, 245]]","[1, 1, 1]"
/home/huy/Documents/de_tai_tot_nghiep/object_detect/imgs/260311_jpg.rf.c3666c5339152e9c0b01ef473ddff7d4.jpg,"[[1215.0, 527.5, 130, 233]]",[1]
/home/huy/Documents/de_tai_tot_nghiep/object_detect/imgs/080395_jpg.rf.24ef31960a97cc5fa93922a57ce7687d.jpg,"[[1115.5, 724.0, 157, 314], [637.0, 992.5, 90, 63], [571.5, 996.5, 57, 55], [491.0, 991.0, 76, 66], [308.0, 992.5, 114, 63]]","[1, 1, 1, 1, 1]"
/home/huy/Documents/de_tai_tot_nghiep/object_detect/imgs/100258_jpg.rf.006132d7a72a09f857f3787472bf1772.jpg,"[[874.0, 274.5, 54, 157]]",[1]
/home/huy/Documents/de_tai_tot_nghiep/object_detect/imgs/110443_jpg.rf.de7d60297d64974dcafecce7b802a1cb.jpg,"[[94.5, 936.5, 73, 175], [146.5, 856.5, 43, 191]]","[1, 1]"
/home/huy/Documents/de_tai_tot_nghiep/object_detect/imgs/170512_jpg.rf.9c207097f23deaead1d893b1dae48410.jpg,"[[1097.5, 645.0, 101, 242]]",[1]
/home/huy/Documents/de_tai_tot_nghiep/object_detect/imgs/160356_jpg.rf.d1bef4d75dc5d0b3b0cb8e98b32258d8.jpg,"[[820.0, 944.0, 66, 160], [668.5, 918.5, 107, 211], [597.5, 886.5, 53, 253]]","[1, 1, 1]"
/home/huy/Documents/de_tai_tot_nghiep/object_detect/imgs/080809_jpg.rf.a2f09503011ed1a1ca10291a2f1e7a7c.jpg,"[[536.5, 480.0, 133, 230], [1044.5, 658.0, 149, 198], [816.5, 837.5, 67, 113]]","[1, 1, 1]"
/home/huy/Documents/de_tai_tot_nghiep/object_detect/imgs/060185_jpg.rf.938204ce28b36fe736bdbc15531cd67a.jpg,"[[119.5, 447.0, 85, 216], [1221.0, 594.5, 88, 113]]","[1, 1]"
/home/huy/Documents/de_tai_tot_nghiep/object_detect/imgs/050183_jpg.rf.146fea251293a221b00e2516b43f3d52.jpg,"[[338.0, 808.5, 162, 315], [140.5, 78.0, 111, 152]]","[1, 1]"
/home/huy/Documents/de_tai_tot_nghiep/object_detect/imgs/040257_jpg.rf.d35d2fbba90fe9120d14bad40fd50091.jpg,"[[679.0, 679.5, 120, 203], [978.0, 504.5, 114, 253], [754.5, 121.5, 67, 205], [704.0, 121.0, 80, 188]]","[1, 1, 1, 1]"
/home/huy/Documents/de_tai_tot_nghiep/object_detect/imgs/080893_jpg.rf.60865fe2caba83b98f60b44d85d36483.jpg,"[[287.0, 375.5, 152, 261], [314.0, 852.0, 134, 154], [803.0, 661.0, 124, 264], [693.0, 867.5, 132, 301], [1232.0, 978.5, 90, 91], [326.5, 950.5, 139, 147]]","[1, 1, 1, 1, 1, 1]"
/home/huy/Documents/de_tai_tot_nghiep/object_detect/imgs/140009_jpg.rf.fa335a9518495ce0aa44e96861141400.jpg,"[[1130.0, 350.5, 104, 239]]",[1]
/home/huy/Documents/de_tai_tot_nghiep/object_detect/imgs/240173_jpg.rf.6cb7aef0adaa63fb46eca1dfe66fbb1b.jpg,"[[379.5, 959.0, 97, 130]]",[1]
/home/huy/Documents/de_tai_tot_nghiep/object_detect/imgs/091240_jpg.rf.09f4f349b676536b9d07a9fa42d3d9b9.jpg,"[[136.5, 497.5, 151, 281], [1198.5, 309.5, 119, 281], [811.5, 905.0, 169, 230]]","[1, 1, 1]"
/home/huy/Documents/de_tai_tot_nghiep/object_detect/imgs/010444_jpg.rf.c7daadff090ab5eebbd03cfc3e7ffde2.jpg,"[[122.0, 707.5, 110, 231], [453.0, 552.5, 106, 241], [913.5, 528.5, 121, 233]]","[1, 1, 1]"
/home/huy/Documents/de_tai_tot_nghiep/object_detect/imgs/260002_jpg.rf.891180fd2455380f44de91b49224971e.jpg,"[[792.0, 154.0, 110, 212]]",[1]
/home/huy/Documents/de_tai_tot_nghiep/object_detect/imgs/090752_jpg.rf.4573657f6e013a4f27e7aec17a7106b4.jpg,"[[717.0, 763.5, 122, 201], [1223.5, 521.5, 83, 277]]","[1, 1]"
/home/huy/Documents/de_tai_tot_nghiep/object_detect/imgs/090050_jpg.rf.5a3f4dbc507578d012b337989e7251d6.jpg,"[[213.5, 550.0, 145, 200]]",[1]
/home/huy/Documents/de_tai_tot_nghiep/object_detect/imgs/030445_jpg.rf.4b98d41792c887e8ce153d964fec5a77.jpg,"[[113.5, 416.5, 117, 233], [275.0, 213.5, 96, 231]]","[1, 1]"
/home/huy/Documents/de_tai_tot_nghiep/object_detect/imgs/210386_jpg.rf.aa47acb959012ef773889ca94d72442f.jpg,"[[493.5, 748.0, 83, 286], [716.0, 453.0, 154, 236], [870.5, 541.5, 123, 267], [960.5, 637.5, 79, 215], [1069.0, 701.0, 148, 324], [572.0, 769.0, 138, 244]]","[1, 1, 1, 1, 1, 1]"
/home/huy/Documents/de_tai_tot_nghiep/object_detect/imgs/070098_jpg.rf.b1646738a54e47a051502da6b7791b0f.jpg,"[[64.0, 761.0, 60, 232], [95.5, 778.0, 73, 234], [178.5, 736.0, 77, 224], [269.0, 731.5, 106, 173], [288.0, 625.0, 90, 188], [402.0, 659.0, 74, 234], [1063.5, 147.0, 69, 200], [846.0, 285.0, 76, 210], [762.0, 278.0, 70, 190]]","[1, 1, 1, 1, 1, 1, 1, 1, 1]"
/home/huy/Documents/de_tai_tot_nghiep/object_detect/imgs/090725_jpg.rf.e14967a02727f59d48bc2459b9c3cd25.jpg,"[[440.5, 273.0, 137, 198], [418.0, 499.0, 148, 264], [287.5, 586.0, 113, 204], [181.0, 625.0, 94, 246], [410.5, 753.0, 97, 186], [813.0, 689.0, 98, 260], [970.5, 904.5, 167, 231]]","[1, 1, 1, 1, 1, 1, 1]"
/home/huy/Documents/de_tai_tot_nghiep/object_detect/imgs/080643_jpg.rf.c91259b6a48bba223923555cfcf8cfeb.jpg,"[[1198.0, 305.0, 72, 242], [411.0, 422.0, 112, 154], [829.0, 645.5, 108, 195], [854.5, 816.5, 87, 269], [1009.5, 866.0, 133, 230], [507.5, 125.5, 145, 165]]","[1, 1, 1, 1, 1, 1]"
/home/huy/Documents/de_tai_tot_nghiep/object_detect/imgs/090183_jpg.rf.317424d227d36400c7cf272cc9b6de01.jpg,"[[854.5, 680.0, 103, 198]]",[1]
/home/huy/Documents/de_tai_tot_nghiep/object_detect/imgs/170140_jpg.rf.e6d732a33b93bc192f4d06911affb212.jpg,"[[1121.0, 691.0, 68, 224], [295.5, 855.5, 59, 239], [352.5, 869.0, 63, 210]]","[1, 1, 1]"
/home/huy/Documents/de_tai_tot_nghiep/object_detect/imgs/090971_jpg.rf.837e691207ac22e467069d311d76b7fb.jpg,"[[762.0, 567.5, 114, 231], [237.0, 806.5, 128, 233], [502.5, 902.0, 111, 244], [883.5, 949.5, 113, 137]]","[1, 1, 1, 1]"
/home/huy/Documents/de_tai_tot_nghiep/object_detect/imgs/020219_jpg.rf.2cc51ecc9c54f8d2c46354bb024dd500.jpg,"[[335.5, 805.5, 153, 247], [1244.0, 842.0, 72, 212]]","[1, 1]"
/home/huy/Documents/de_tai_tot_nghiep/object_detect/imgs/130452_jpg.rf.d0ce893bf62d5816a2fca6520f65820b.jpg,"[[938.5, 479.0, 73, 198], [993.0, 472.0, 56, 194]]","[1, 1]"
/home/huy/Documents/de_tai_tot_nghiep/object_detect/imgs/230255_jpg.rf.ea3a6d1fd3afd3ebb621eb9f9defebb0.jpg,"[[988.0, 280.5, 124, 217], [932.5, 273.5, 95, 223], [1089.5, 714.0, 147, 360], [1162.0, 981.5, 138, 85]]","[1, 1, 1, 1]"
/home/huy/Documents/de_tai_tot_nghiep/object_detect/imgs/081179_jpg.rf.b37133cbdced8f74c2cbfba690d5e113.jpg,"[[767.5, 804.5, 93, 273], [1061.0, 900.0, 130, 248]]","[1, 1]"
/home/huy/Documents/de_tai_tot_nghiep/object_detect/imgs/110087_jpg.rf.816e3ba2056ceb82791925db4d1fff94.jpg,"[[101.5, 950.0, 71, 148], [670.0, 792.0, 50, 146]]","[1, 1]"
/home/huy/Documents/de_tai_tot_nghiep/object_detect/imgs/190361_jpg.rf.9aff9d47cac06f3d1513369cb17b33bd.jpg,"[[897.5, 96.0, 101, 184]]",[1]
/home/huy/Documents/de_tai_tot_nghiep/object_detect/imgs/090113_jpg.rf.bf9b7979854d37365c509aeadca13081.jpg,"[[454.0, 159.0, 108, 246], [163.0, 497.0, 128, 190], [424.5, 728.5, 113, 189], [774.0, 683.0, 142, 210], [1048.5, 604.5, 79, 265], [1147.0, 614.5, 94, 297]]","[1, 1, 1, 1, 1, 1]"
/home/huy/Documents/de_tai_tot_nghiep/object_detect/imgs/180070_jpg.rf.2455ed73f92435d075578a598706d08e.jpg,"[[855.5, 225.5, 65, 265], [908.0, 261.5, 64, 253]]","[1, 1]"
/home/huy/Documents/de_tai_tot_nghiep/object_detect/imgs/170388_jpg.rf.eb6098534c9b097c5c26cbf4eab706b2.jpg,"[[1101.5, 570.0, 77, 222], [352.5, 887.5, 103, 237]]","[1, 1]"
/home/huy/Documents/de_tai_tot_nghiep/object_detect/imgs/010198_jpg.rf.7d86aa27c1a270768b9f4b78819fb873.jpg,"[[219.5, 653.0, 109, 238], [900.5, 517.0, 81, 226], [936.5, 598.0, 135, 246], [1115.5, 684.5, 115, 283]]","[1, 1, 1, 1]"
/home/huy/Documents/de_tai_tot_nghiep/object_detect/imgs/260358_jpg.rf.3708523cde44f89e101e6b6141f7988a.jpg,"[[830.5, 259.5, 121, 235]]",[1]
/home/huy/Documents/de_tai_tot_nghiep/object_detect/imgs/250074_jpg.rf.61f724f0e3fad5a5fe9113a735ecc0f6.jpg,"[[142.5, 854.5, 67, 205], [697.5, 559.5, 69, 175]]","[1, 1]"
/home/huy/Documents/de_tai_tot_nghiep/object_detect/imgs/081068_jpg.rf.dbb63fc3253ad4a0fc411fac828a0afc.jpg,"[[638.5, 561.0, 133, 238], [46.0, 358.5, 86, 217]]","[1, 1]"
/home/huy/Documents/de_tai_tot_nghiep/object_detect/imgs/090917_jpg.rf.0d7e5b0e114e892541795d20a597bb0a.jpg,"[[1118.5, 898.0, 127, 252]]",[1]
/home/huy/Documents/de_tai_tot_nghiep/object_detect/imgs/080931_jpg.rf.049e5f8a284dee362525c205124b56ee.jpg,"[[90.5, 344.0, 125, 234], [783.0, 784.0, 198, 326], [931.0, 965.5, 130, 117], [1135.5, 895.0, 139, 258]]","[1, 1, 1, 1]"
/home/huy/Documents/de_tai_tot_nghiep/object_detect/imgs/060359_jpg.rf.59c6797e710e4e96ee8ca49910535d08.jpg,"[[406.0, 625.5, 58, 215], [484.5, 602.0, 103, 256], [797.0, 751.0, 84, 238], [857.0, 747.5, 72, 225], [1045.5, 668.5, 107, 171], [1116.5, 636.5, 107, 117]]","[1, 1, 1, 1, 1, 1]"
/home/huy/Documents/de_tai_tot_nghiep/object_detect/imgs/170431_jpg.rf.40ad3dfdba1334c1b36eb91fd13efff8.jpg,"[[1024.0, 668.5, 74, 219], [1141.0, 641.0, 78, 216], [939.5, 676.5, 51, 199], [815.0, 656.5, 100, 239]]","[1, 1, 1, 1]"
/home/huy/Documents/de_tai_tot_nghiep/object_detect/imgs/030425_jpg.rf.2e8d2b85255407a3db9c7ddd7bf23a53.jpg,"[[248.0, 830.5, 140, 249], [757.5, 229.0, 103, 190]]","[1, 1]"
/home/huy/Documents/de_tai_tot_nghiep/object_detect/imgs/260138_jpg.rf.5413bfc72077190e52ef95aaddbb3e64.jpg,"[[642.5, 287.0, 139, 338], [523.0, 277.0, 116, 356]]","[1, 1]"
/home/huy/Documents/de_tai_tot_nghiep/object_detect/imgs/140377_jpg.rf.8efa14e4b52f4a816d1eac741771b422.jpg,"[[151.5, 517.5, 125, 229], [79.0, 476.0, 126, 192], [684.5, 365.0, 141, 246]]","[1, 1, 1]"
/home/huy/Documents/de_tai_tot_nghiep/object_detect/imgs/030293_jpg.rf.5784142e512578d1b4fa64be4015799d.jpg,"[[106.5, 868.0, 89, 250], [168.5, 836.0, 71, 162]]","[1, 1]"
/home/huy/Documents/de_tai_tot_nghiep/object_detect/imgs/030090_jpg.rf.4f6718e166fb5743c5e28de59d17e774.jpg,"[[721.5, 794.5, 145, 201], [950.0, 920.0, 134, 208]]","[1, 1]"
/home/huy/Documents/de_tai_tot_nghiep/object_detect/imgs/100974_jpg.rf.91705f0cfe69a314517e8124df535f9d.jpg,"[[187.0, 447.0, 72, 246], [1009.0, 244.5, 42, 127]]","[1, 1]"
/home/huy/Documents/de_tai_tot_nghiep/object_detect/imgs/150130_jpg.rf.20052109e320e2dad71882d033e20b1b.jpg,"[[596.0, 369.0, 134, 284], [519.0, 332.5, 130, 303]]","[1, 1]"
/home/huy/Documents/de_tai_tot_nghiep/object_detect/imgs/010455_jpg.rf.df69d4d56404b00ae7aba10fecbaf479.jpg,"[[723.0, 561.0, 96, 200]]",[1]
/home/huy/Documents/de_tai_tot_nghiep/object_detect/imgs/170198_jpg.rf.9d6eccbbaa180d2e56e775379f844152.jpg,"[[957.5, 654.0, 69, 236], [1034.0, 689.5, 84, 207], [55.0, 903.0, 94, 234]]","[1, 1, 1]"
/home/huy/Documents/de_tai_tot_nghiep/object_detect/imgs/160053_jpg.rf.bd17c91dbbc95f7e12e7e891f71a932b.jpg,"[[466.0, 940.0, 66, 162]]",[1]
/home/huy/Documents/de_tai_tot_nghiep/object_detect/imgs/190116_jpg.rf.6fb2c0850208cbfa131e35aeb5e81307.jpg,"[[123.5, 379.5, 95, 281], [204.5, 384.5, 85, 273], [582.5, 909.0, 137, 230]]","[1, 1, 1]"
/home/huy/Documents/de_tai_tot_nghiep/object_detect/imgs/101119_jpg.rf.656863b21990727a51df8743ef8cc602.jpg,"[[1233.0, 709.0, 84, 250]]",[1]
/home/huy/Documents/de_tai_tot_nghiep/object_detect/imgs/060508_jpg.rf.071ba2ddc7cbdd087bfd934a747df850.jpg,"[[412.0, 502.0, 90, 242], [441.5, 495.0, 67, 220], [1099.0, 987.0, 88, 74]]","[1, 1, 1]"
/home/huy/Documents/de_tai_tot_nghiep/object_detect/imgs/040182_jpg.rf.12f3b60548e9fb91d6c0b4e05eb3a3d2.jpg,"[[272.0, 399.5, 110, 259], [517.0, 237.5, 92, 233], [692.0, 122.5, 78, 213], [1055.5, 435.5, 119, 255]]","[1, 1, 1, 1]"
/home/huy/Documents/de_tai_tot_nghiep/object_detect/imgs/060418_jpg.rf.e52c4a88ba2b199b8ad6e5cee62e50f7.jpg,"[[947.5, 635.0, 125, 236], [465.5, 939.0, 133, 170]]","[1, 1]"
/home/huy/Documents/de_tai_tot_nghiep/object_detect/imgs/100947_jpg.rf.19455cf2f976604d6797ea35ead3a6e1.jpg,"[[781.5, 730.5, 83, 197], [842.0, 724.0, 68, 210]]","[1, 1]"
/home/huy/Documents/de_tai_tot_nghiep/object_detect/imgs/160082_jpg.rf.f0937cb4b4a3096ed09d559a7f3e0e2f.jpg,"[[809.0, 948.5, 58, 151], [1073.5, 765.5, 113, 215]]","[1, 1]"
/home/huy/Documents/de_tai_tot_nghiep/object_detect/imgs/080989_jpg.rf.1fb436457462073f32a13c99b94d964b.jpg,"[[684.5, 484.5, 127, 221]]",[1]
/home/huy/Documents/de_tai_tot_nghiep/object_detect/imgs/110306_jpg.rf.0b8a71d619429d4bbf236ae80f9e9de5.jpg,"[[806.5, 918.5, 93, 157]]",[1]
/home/huy/Documents/de_tai_tot_nghiep/object_detect/imgs/260347_jpg.rf.78b23e73311867d1becdde89fb8a368e.jpg,"[[359.5, 909.5, 117, 229], [260.5, 869.0, 147, 310]]","[1, 1]"
/home/huy/Documents/de_tai_tot_nghiep/object_detect/imgs/101209_jpg.rf.9f866214009b1ff43033747d19616e0c.jpg,"[[1193.0, 135.5, 78, 231], [1242.5, 139.0, 67, 224]]","[1, 1]"
/home/huy/Documents/de_tai_tot_nghiep/object_detect/imgs/240406_jpg.rf.d0d1a5fd0f54828dd136d8f649b8337a.jpg,"[[1097.5, 563.0, 111, 188], [482.5, 666.5, 81, 239]]","[1, 1]"
/home/huy/Documents/de_tai_tot_nghiep/object_detect/imgs/180353_jpg.rf.9a48b60aa35921244c5959de19d838d5.jpg,"[[303.0, 882.5, 166, 239], [1230.0, 535.0, 80, 252]]","[1, 1]"
/home/huy/Documents/de_tai_tot_nghiep/object_detect/imgs/090940_jpg.rf.7decdde5588e38347047243e427d5b20.jpg,"[[282.0, 221.5, 86, 223], [358.0, 161.5, 82, 223], [494.0, 629.5, 140, 229], [1216.0, 525.0, 82, 278]]","[1, 1, 1, 1]"
/home/huy/Documents/de_tai_tot_nghiep/object_detect/imgs/070038_jpg.rf.a501fb919f8e3d69ed7eeca5cd4f94d4.jpg,"[[745.5, 340.0, 61, 218], [809.5, 298.0, 77, 214], [699.0, 183.5, 60, 175]]","[1, 1, 1]"
/home/huy/Documents/de_tai_tot_nghiep/object_detect/imgs/100268_jpg.rf.2181cc3d98721be656b588705d550946.jpg,"[[542.5, 858.0, 191, 246]]",[1]
/home/huy/Documents/de_tai_tot_nghiep/object_detect/imgs/010439_jpg.rf.1f8e77a38b9eabb7f77533ac2d822fd9.jpg,"[[478.5, 469.0, 111, 244], [407.0, 652.0, 118, 180], [355.5, 793.5, 67, 161], [463.0, 839.5, 122, 239], [918.5, 460.0, 95, 264]]","[1, 1, 1, 1, 1]"
